step,value,wall_time
9408265,1923.3800048828125,1767944029.930918
9408692,1926.739990234375,1767944104.9563935
9409033,1926.739990234375,1767944165.503646
9409381,1923.47998046875,1767944227.1960542
9409895,1923.530029296875,1767944317.196767
9410167,1930.4300537109375,1767944367.3477504
9410606,1930.0699462890625,1767944445.1201718
9411036,1930.0699462890625,1767944520.6233807
9411360,1931.010009765625,1767944579.1751688
9411902,1936.31005859375,1767944673.7466128
9412313,1940.510009765625,1767944745.492467
9412703,1943.93994140625,1767944815.2400808
9413133,1943.93994140625,1767944889.2763674
9413444,1942.75,1767944945.7665129
9413698,1936.6400146484375,1767944992.3178322
9414075,1941.6700439453125,1767945059.0753958
9414636,1943.4300537109375,1767945156.6953163
9414987,1943.4300537109375,1767945217.8063576
9415401,1942.9200439453125,1767945290.4724789
9415847,1938.0400390625,1767945366.6499238
9416311,1950.300048828125,1767945446.7569568
9416633,1946.219970703125,1767945506.2529492
9417143,1946.219970703125,1767945594.293309
9417472,1944.1500244140625,1767945652.3636017
9417939,1950.760009765625,1767945733.8839343
9418301,1952.6600341796875,1767945798.4904344
9418783,1955.800048828125,1767945882.947249
9419206,1955.800048828125,1767945956.016646
9419680,1953.010009765625,1767946037.1755342
9420025,1951.699951171875,1767946097.8047037
9420421,1953.77001953125,1767946168.7387831
9420864,1962.1700439453125,1767946245.0488625
9421230,1962.1700439453125,1767946308.794663
9421707,1948.9000244140625,1767946392.7029917
9421926,1952.469970703125,1767946433.5768175
9422222,1943.6400146484375,1767946485.9649408
9422341,1936.6600341796875,1767946509.4851832
9422684,1936.6600341796875,1767946570.0965638
9422981,1935.1600341796875,1767946624.3468618
9423364,1938.6400146484375,1767946692.1930425
9423786,1939.0,1767946766.548006
9424185,1941.4300537109375,1767946837.3131802
9424655,1941.4300537109375,1767946918.686839
9425104,1939.3900146484375,1767946997.573711
9425436,1938.7900390625,1767947056.8207695
9425895,1951.4000244140625,1767947136.4627383
9426283,1943.93994140625,1767947206.5802407
9426724,1943.93994140625,1767947283.5531485
9427133,1946.280029296875,1767947355.6492
9427614,1953.75,1767947440.1400154
9427957,1951.530029296875,1767947499.8215563
9428369,1959.43994140625,1767947572.0563402
9428937,1959.43994140625,1767947668.7573059
9429326,1976.4599609375,1767947736.0923784
9429782,1985.5699462890625,1767947814.8923147
9430187,1985.0,1767947885.0628982
9430653,1987.6099853515625,1767947965.2770493
9431044,1987.6099853515625,1767948033.5931392
9431397,1984.260009765625,1767948096.1118302
9431829,1982.219970703125,1767948171.8170388
9432236,1984.1300048828125,1767948243.1164057
9432508,1976.7099609375,1767948291.4800012
9432873,1976.7099609375,1767948356.132353
9433331,1984.949951171875,1767948436.247779
9433593,1976.72998046875,1767948483.6014102
9433924,1973.9599609375,1767948543.7199728
9434281,1966.5899658203125,1767948607.166652
9434512,1966.5899658203125,1767948648.1196115
9434878,1959.239990234375,1767948714.1604552
9435194,1954.3499755859375,1767948770.844499
9435588,1947.56005859375,1767948840.2275138
9435932,1953.1700439453125,1767948900.5432603
9436238,1953.1700439453125,1767948955.6515849
9436842,1952.1800537109375,1767949061.626437
9437121,1959.300048828125,1767949112.2569237
9437570,1953.9200439453125,1767949191.9359083
9437988,1955.449951171875,1767949266.182085
9438166,1955.449951171875,1767949297.9457283
9438598,1948.31005859375,1767949373.4627187
9438821,1946.0699462890625,1767949414.1290848
9439020,1936.9100341796875,1767949451.4901114
9439416,1941.1099853515625,1767949522.4631832
9439752,1941.1099853515625,1767949581.492261
9440335,1933.6300048828125,1767949682.9186244
9440637,1936.0999755859375,1767949736.1550024
9441111,1933.68994140625,1767949819.0002472
9441439,1932.699951171875,1767949877.3056912
9441905,1932.699951171875,1767949958.3469286
9442279,1936.1199951171875,1767950023.8596222
9442722,1941.3800048828125,1767950102.4875987
9443124,1951.7900390625,1767950174.0443287
9443613,1956.6800537109375,1767950260.6436117
9444110,1956.6800537109375,1767950346.8734856
9444448,1958.9300537109375,1767950407.3480916
9444792,1960.8800048828125,1767950467.6378095
9445104,1959.52001953125,1767950523.408808
9445358,1958.949951171875,1767950568.2470176
9445769,1958.949951171875,1767950638.7401679
9446084,1959.760009765625,1767950695.1540704
9446243,1956.9000244140625,1767950724.7853153
9446694,1958.6400146484375,1767950803.852871
9447179,1958.1600341796875,1767950888.643188
9447549,1958.1600341796875,1767950953.3923001
9447748,1958.9100341796875,1767950990.6272483
9448059,1955.7099609375,1767951046.36309
9448616,1962.2900390625,1767951143.7912366
9449031,1959.8900146484375,1767951217.7494032
9449544,1959.8900146484375,1767951306.0254295
9449875,1964.3299560546875,1767951364.6596653
9450245,1960.4300537109375,1767951429.6678593
9450709,1966.25,1767951511.8748174
9451041,1964.219970703125,1767951569.6866581
9451386,1964.219970703125,1767951629.4701877
9451629,1964.8800048828125,1767951673.377397
9452031,1963.780029296875,1767951743.6555538
9452256,1963.4300537109375,1767951783.8849475
9452605,1962.8199462890625,1767951847.5990195
9452826,1962.8199462890625,1767951887.4523137
9453054,1962.6500244140625,1767951929.414332
9453595,1963.7900390625,1767952023.516376
9453880,1975.760009765625,1767952074.5229988
9454243,1973.0899658203125,1767952139.4463725
9454614,1973.0899658203125,1767952204.6015198
9454759,1968.3399658203125,1767952232.1478791
9455152,1959.06005859375,1767952301.5200462
9455485,1960.030029296875,1767952360.909618
9455781,1954.75,1767952413.0950813
9456189,1954.75,1767952484.4015906
9456603,1957.5,1767952556.8675897
9456742,1955.760009765625,1767952583.1276793
9457071,1942.530029296875,1767952641.281101
9457309,1939.27001953125,1767952683.8822865
9457565,1939.27001953125,1767952729.3119473
9457893,1930.510009765625,1767952787.3858194
9458219,1926.43994140625,1767952845.0752473
9458532,1922.6099853515625,1767952901.376145
9458895,1918.800048828125,1767952965.462029
9459138,1918.800048828125,1767953008.5355787
9459554,1913.8699951171875,1767953081.0767467
9460062,1922.4100341796875,1767953169.8850424
9460373,1919.97998046875,1767953224.3884969
9460571,1908.4300537109375,1767953262.139773
9460943,1908.4300537109375,1767953326.4326217
9461186,1909.9000244140625,1767953371.0291672
9461653,1905.0899658203125,1767953452.651528
9461997,1901.030029296875,1767953512.2360358
9462346,1899.510009765625,1767953574.20768
9462786,1899.510009765625,1767953650.3664095
9463156,1897.56005859375,1767953715.2783678
9463633,1893.8299560546875,1767953799.9067972
9463905,1895.75,1767953848.9995363
9464251,1889.300048828125,1767953910.5274017
9464540,1889.300048828125,1767953962.588889
9465044,1887.800048828125,1767954051.4619045
9465537,1894.93994140625,1767954138.2686439
9465904,1896.6400146484375,1767954203.4886167
9466461,1894.5,1767954300.4138396
9466983,1894.5,1767954390.8978555
9467338,1902.719970703125,1767954452.6148827
9467484,1892.6300048828125,1767954480.37538
9467792,1898.199951171875,1767954534.4281588
9468222,1906.0699462890625,1767954610.158685
9468639,1906.0699462890625,1767954682.1014419
9468993,1910.43994140625,1767954744.4494615
9469472,1909.1800537109375,1767954827.6318448
9469722,1908.4599609375,1767954872.6572182
9470253,1912.949951171875,1767954965.267747
9470682,1912.949951171875,1767955040.1485941
9470935,1907.8299560546875,1767955084.400639
9471340,1902.449951171875,1767955155.109188
9471668,1897.6099853515625,1767955212.324356
9471912,1895.1300048828125,1767955256.1274343
9472265,1895.1300048828125,1767955318.1103363
9472664,1891.3299560546875,1767955388.0495105
9473096,1881.8900146484375,1767955463.4568145
9473527,1893.8299560546875,1767955538.9099782
9473763,1885.2099609375,1767955582.2736053
9474011,1885.2099609375,1767955626.401608
9474295,1871.52001953125,1767955677.6101172
9474507,1859.8599853515625,1767955717.971828
9474793,1855.18994140625,1767955769.6846845
9475016,1844.5699462890625,1767955810.6383688
9475468,1844.5699462890625,1767955889.7860806
9475828,1843.449951171875,1767955955.2475982
9476177,1847.68994140625,1767956016.5703237
9476600,1845.02001953125,1767956090.2112637
9476785,1841.25,1767956124.3454552
9477138,1841.25,1767956185.8280942
9477505,1834.550048828125,1767956251.1803193
9477877,1833.6800537109375,1767956318.4951315
9478201,1838.989990234375,1767956375.5707169
9478670,1845.780029296875,1767956457.1523037
9478918,1845.780029296875,1767956502.00201
9479494,1845.3699951171875,1767956602.2766106
9479748,1851.1199951171875,1767956648.5351121
9480009,1847.5400390625,1767956695.1293025
9480205,1840.8599853515625,1767956730.4165218
9480564,1840.8599853515625,1767956792.4329908
9481035,1842.5899658203125,1767956874.1803706
9481389,1834.9599609375,1767956936.15568
9481684,1833.4100341796875,1767956988.1306107
9481919,1826.7900390625,1767957030.6444674
9482327,1826.7900390625,1767957101.7427657
9482797,1837.3499755859375,1767957183.144173
9483195,1840.8499755859375,1767957251.424261
9483610,1850.6400146484375,1767957324.9408433
9483964,1851.1199951171875,1767957386.4642909
9484339,1851.1199951171875,1767957451.9958954
9484718,1854.52001953125,1767957519.504753
9485024,1844.4300537109375,1767957573.829737
9485321,1835.6400146484375,1767957627.9235833
9485751,1841.5799560546875,1767957701.8996117
9486161,1841.5799560546875,1767957772.631704
9486563,1843.8599853515625,1767957844.4087338
9486846,1836.77001953125,1767957895.056541
9487409,1838.1199951171875,1767957993.1034904
9487861,1839.0400390625,1767958072.2225788
9488138,1839.0400390625,1767958121.9730937
9488329,1830.1300048828125,1767958156.6261766
9488524,1823.22998046875,1767958192.3853946
9488979,1823.3599853515625,1767958273.7989
9489359,1829.1800537109375,1767958339.151894
9489722,1829.1800537109375,1767958402.9695308
9490079,1831.02001953125,1767958466.1725204
9490377,1830.43994140625,1767958518.8405821
9490677,1826.5400390625,1767958573.880719
9491116,1826.8399658203125,1767958651.361301
9491472,1826.8399658203125,1767958713.0580685
9492027,1828.5899658203125,1767958809.1184523
9492367,1842.0799560546875,1767958869.1255972
9492507,1826.5400390625,1767958896.110757
9492981,1827.22998046875,1767958978.9800138
9493243,1827.22998046875,1767959026.2123468
9493658,1815.5699462890625,1767959099.5891385
9493951,1819.1300048828125,1767959152.9575136
9494287,1815.949951171875,1767959212.9551442
9494816,1820.260009765625,1767959304.2979097
9495225,1820.260009765625,1767959375.6738658
9495953,1830.1199951171875,1767959499.8523746
9496173,1836.300048828125,1767959540.0393915
9496529,1836.93994140625,1767959602.7695258
9496816,1837.469970703125,1767959653.8868706
9497285,1837.469970703125,1767959734.908721
9497691,1848.1199951171875,1767959804.8200636
9498005,1850.18994140625,1767959859.3392987
9498316,1845.8699951171875,1767959916.444932
9498693,1846.2900390625,1767959982.8713055
9499016,1846.2900390625,1767960039.7203083
9499372,1844.1800537109375,1767960102.3206317
9499666,1850.43994140625,1767960154.9838183
9500110,1849.550048828125,1767960232.6900034
9500498,1856.8900146484375,1767960300.0895011
9500888,1856.8900146484375,1767960367.5583127
9501363,1859.550048828125,1767960449.4067254
9501702,1858.75,1767960509.5685942
9501988,1862.72998046875,1767960560.5454633
9502277,1867.02001953125,1767960613.9720614
9502641,1867.02001953125,1767960677.4665668
9503186,1872.75,1767960771.9646273
9503598,1884.31005859375,1767960844.7558637
9503750,1880.47998046875,1767960874.2940874
9504099,1876.969970703125,1767960937.041059
9504501,1876.969970703125,1767961006.4695044
9504958,1886.52001953125,1767961085.6213477
9505387,1886.97998046875,1767961160.6889057
9505818,1885.8499755859375,1767961235.6666226
9506048,1887.739990234375,1767961278.0884433
9506284,1887.739990234375,1767961320.4450512
9506591,1880.6500244140625,1767961375.954822
9506797,1878.3299560546875,1767961413.1497095
9507037,1869.989990234375,1767961457.059814
9507411,1871.43994140625,1767961522.6265318
9507827,1871.43994140625,1767961594.1151397
9508149,1874.97998046875,1767961651.217088
9508378,1867.969970703125,1767961693.1197908
9508687,1857.9200439453125,1767961746.884803
9509197,1866.760009765625,1767961835.7914848
9509524,1866.760009765625,1767961892.8455586
9510037,1870.510009765625,1767961981.5857005
9510401,1862.949951171875,1767962047.0458903
9510815,1860.27001953125,1767962120.0106182
9511138,1855.8299560546875,1767962177.491582
9511607,1855.8299560546875,1767962258.7621486
9511940,1850.27001953125,1767962318.0738046
9512207,1855.719970703125,1767962366.2228038
9512710,1862.8599853515625,1767962453.583041
9513083,1863.4000244140625,1767962520.018514
9513393,1863.4000244140625,1767962574.6612892
9513771,1855.3299560546875,1767962640.7294548
9514118,1856.530029296875,1767962701.586199
9514414,1856.97998046875,1767962753.8563607
9514681,1846.530029296875,1767962800.4205768
9515139,1846.530029296875,1767962879.0800383
9515524,1851.7099609375,1767962947.043225
9515978,1852.300048828125,1767963027.5264792
9516257,1855.1400146484375,1767963077.4286127
9516540,1855.1700439453125,1767963128.6905
9517089,1855.1700439453125,1767963223.0311117
9517401,1861.6700439453125,1767963278.1323612
9517638,1862.5,1767963321.7054
9518185,1856.3199462890625,1767963416.0734904
9518607,1863.8599853515625,1767963490.489525
9519074,1863.8599853515625,1767963570.603834
9519464,1875.3399658203125,1767963639.140305
9519865,1886.0999755859375,1767963709.9390225
9520187,1884.77001953125,1767963767.4750662
9520697,1897.18994140625,1767963855.8275864
9521177,1897.18994140625,1767963938.8878312
9521655,1900.06005859375,1767964020.9164283
9522105,1902.5799560546875,1767964099.7987032
9522515,1905.3299560546875,1767964171.833626
9522767,1909.199951171875,1767964218.3495326
9523150,1909.199951171875,1767964286.052496
9523575,1913.6099853515625,1767964359.8761826
9524056,1914.6700439453125,1767964444.5506701
9524421,1917.6500244140625,1767964508.2836785
9524686,1910.6099853515625,1767964555.883179
9525233,1910.6099853515625,1767964650.0542047
9525651,1924.3399658203125,1767964721.4989316
9526044,1918.52001953125,1767964790.6779299
9526348,1926.1099853515625,1767964844.7277002
9526817,1934.3599853515625,1767964927.0311697
9527269,1934.3599853515625,1767965004.5037594
9527737,1936.9599609375,1767965084.996087
9528164,1942.8900146484375,1767965160.3932505
9528407,1942.4100341796875,1767965204.163333
9528951,1951.0999755859375,1767965298.0602996
9529197,1951.0999755859375,1767965341.2560887
9529521,1937.780029296875,1767965399.4525735
9529878,1939.300048828125,1767965461.0817232
9530260,1937.6600341796875,1767965528.1274824
9530617,1936.1600341796875,1767965592.003393
9530997,1936.1600341796875,1767965658.0909653
9531503,1940.3599853515625,1767965745.3368368
9531895,1941.2900390625,1767965813.6007469
9532115,1945.06005859375,1767965853.3550885
9532444,1937.760009765625,1767965910.9988277
9532829,1937.760009765625,1767965978.8992229
9533138,1932.280029296875,1767966033.2768416
9533523,1933.47998046875,1767966099.5126562
9533836,1929.0899658203125,1767966155.5490937
9534153,1921.43994140625,1767966212.7674427
9534385,1921.43994140625,1767966254.1791048
9534745,1923.0400390625,1767966317.4293072
9535118,1928.0799560546875,1767966383.522579
9535467,1930.06005859375,1767966445.4840555
9535770,1926.27001953125,1767966500.091779
9536109,1926.27001953125,1767966558.7761695
9536391,1920.510009765625,1767966608.5964365
9536854,1925.8399658203125,1767966688.9555938
