Wall_time,Step,Value
1777175052.9280229,1482336,10.529999732971191
1777175074.1181734,1482563,10.5
1777175101.011243,1482860,10.470000267028809
1777175137.9916205,1483261,10.529999732971191
1777175154.0915527,1483440,10.5600004196167
1777175180.443985,1483734,10.5600004196167
1777175212.66039,1484091,10.609999656677246
1777175242.1314704,1484411,10.680000305175781
1777175285.6599526,1484907,10.710000038146973
1777175299.124443,1485025,10.649999618530273
1777175320.716391,1485264,10.649999618530273
1777175344.2935584,1485531,10.600000381469727
1777175380.7945461,1485919,10.569999694824219
1777175401.713573,1486147,10.579999923706055
1777175426.8684182,1486417,10.550000190734863
1777175453.213946,1486709,10.550000190734863
1777175472.3882124,1486909,10.479999542236328
1777175495.562631,1487165,10.470000267028809
1777175524.9024186,1487481,10.390000343322754
1777175552.0387974,1487770,10.399999618530273
1777175582.7670379,1488116,10.399999618530273
1777175619.7563353,1488513,10.489999771118164
1777175650.647124,1488852,10.380000114440918
1777175680.9621835,1489183,10.460000038146973
1777175699.3170753,1489381,10.470000267028809
1777175729.8041086,1489725,10.470000267028809
1777175762.098707,1490085,10.529999732971191
1777175778.5344887,1490250,10.529999732971191
1777175803.9187562,1490526,10.529999732971191
1777175840.0134892,1490940,10.59000015258789
1777175855.1616945,1491106,10.59000015258789
1777175875.7419248,1491321,10.479999542236328
1777175903.5467854,1491625,10.510000228881836
1777175928.7755225,1491893,10.510000228881836
1777175965.0429287,1492295,10.550000190734863
1777175983.2798033,1492490,10.550000190734863
1777176006.5814059,1492747,10.550000190734863
1777176032.7790368,1493034,10.5600004196167
1777176056.0277479,1493280,10.520000457763672
1777176085.0365362,1493589,10.600000381469727
1777176101.0268812,1493758,10.600000381469727
1777176118.5750446,1493949,10.539999961853027
1777176144.1540916,1494234,10.479999542236328
1777176177.5469823,1494603,10.4399995803833
1777176202.376014,1494868,10.470000267028809
1777176236.418064,1495257,10.470000267028809
1777176261.8954265,1495535,10.510000228881836
1777176278.8915844,1495710,10.489999771118164
1777176303.8970797,1495990,10.470000267028809
1777176330.2444284,1496271,10.470000267028809
1777176346.4568243,1496450,10.470000267028809
1777176375.8995829,1496765,10.460000038146973
1777176405.829533,1497094,10.489999771118164
1777176422.1706362,1497267,10.470000267028809
1777176448.0027225,1497546,10.40999984741211
1777176469.5663815,1497787,10.40999984741211
1777176497.1265845,1498079,10.420000076293945
1777176514.3960252,1498269,10.359999656677246
1777176541.9381504,1498565,10.319999694824219
1777176565.301319,1498811,10.300000190734863
1777176595.2088592,1499146,10.300000190734863
1777176607.691635,1499271,10.25
1777176631.7266774,1499531,10.199999809265137
1777176657.548127,1499816,10.210000038146973
1777176696.7626958,1500264,10.1899995803833
1777176727.4670281,1500612,10.1899995803833
1777176756.5245142,1500921,10.1899995803833
1777176790.247557,1501285,10.25
1777176815.2035394,1501565,10.180000305175781
1777176831.5860012,1501723,10.15999984741211
1777176864.322436,1502093,10.15999984741211
1777176898.0066965,1502471,10.180000305175781
1777176928.5877995,1502806,10.289999961853027
1777176949.1479537,1503027,10.289999961853027
1777176958.6442792,1503122,10.210000038146973
1777176969.4071512,1503234,10.210000038146973
1777176994.2261693,1503504,10.149999618530273
1777177022.3652754,1503803,10.109999656677246
1777177042.1590714,1504001,10.020000457763672
1777177072.793567,1504339,10.109999656677246
1777177102.437099,1504674,10.109999656677246
1777177127.074242,1504935,10.069999694824219
1777177152.0904543,1505203,10.050000190734863
1777177180.6885989,1505516,10.010000228881836
1777177190.3106234,1505613,9.979999542236328
1777177213.8119228,1505875,9.979999542236328
1777177245.3838243,1506225,9.9399995803833
1777177274.5477693,1506551,9.930000305175781
1777177311.8830054,1506967,9.949999809265137
1777177334.3845716,1507203,10.029999732971191
1777177356.9928763,1507458,10.029999732971191
1777177373.7129443,1507631,10.079999923706055
1777177404.9907959,1507983,10.149999618530273
1777177424.915768,1508198,10.149999618530273
1777177439.6939356,1508353,10.079999923706055
1777177472.3974905,1508718,10.079999923706055
1777177496.7552066,1508974,10.100000381469727
1777177520.7243912,1509228,10.0
1777177554.7005568,1509599,9.989999771118164
1777177580.1516707,1509870,10.069999694824219
1777177603.437811,1510128,10.069999694824219
1777177614.3292506,1510242,10.029999732971191
1777177630.0395093,1510411,10.0
1777177659.701044,1510733,10.039999961853027
1777177678.7650225,1510932,9.930000305175781
1777177703.7382445,1511213,9.930000305175781
1777177735.9057815,1511559,9.890000343322754
1777177765.4029324,1511881,9.90999984741211
1777177781.488586,1512040,9.949999809265137
1777177794.593269,1512176,9.890000343322754
1777177821.234762,1512480,9.890000343322754
1777177854.777437,1512847,9.920000076293945
1777177886.2240505,1513186,9.960000038146973
1777177906.15796,1513393,9.970000267028809
1777177931.8283455,1513670,9.930000305175781
1777177959.0029297,1513987,9.930000305175781
1777177983.7702546,1514241,9.920000076293945
1777178002.510213,1514435,9.930000305175781
1777178019.7471735,1514624,9.899999618530273
1777178046.0233555,1514907,9.770000457763672
1777178085.5000138,1515355,9.770000457763672
1777178102.4119356,1515531,9.829999923706055
1777178128.6489336,1515811,9.789999961853027
1777178157.952393,1516125,9.869999885559082
1777178190.8558908,1516492,9.880000114440918
1777178214.3865106,1516751,9.880000114440918
1777178239.6730309,1517025,9.890000343322754
1777178273.8258965,1517403,9.880000114440918
1777178305.8805947,1517753,9.880000114440918
1777178332.5330365,1518041,9.859999656677246
1777178350.4380112,1518247,9.859999656677246
1777178399.683035,1518798,9.8100004196167
1777178440.5738645,1519256,9.979999542236328
1777178458.8903546,1519444,10.050000190734863
1777178481.0584788,1519683,10.020000457763672
1777178502.2288718,1519915,10.020000457763672
1777178528.5537448,1520205,10.010000228881836
1777178569.9280026,1520668,10.069999694824219
1777178592.2146275,1520897,10.029999732971191
1777178630.1430032,1521321,10.119999885559082
1777178662.8788788,1521693,10.119999885559082
1777178682.4861844,1521901,10.119999885559082
1777178715.8910935,1522273,10.130000114440918
1777178729.9595969,1522425,10.09000015258789
1777178755.5896645,1522701,10.09000015258789
1777178780.7855515,1522981,10.09000015258789
1777178792.9484518,1523100,10.0
1777178830.796704,1523524,10.020000457763672
1777178865.0638034,1523897,10.029999732971191
1777178882.433134,1524088,10.010000228881836
1777178898.1716228,1524261,10.010000228881836
1777178935.386922,1524669,9.960000038146973
1777178973.7992132,1525098,10.029999732971191
1777179001.5606496,1525404,10.079999923706055
1777179014.3448417,1525527,9.960000038146973
1777179038.9379387,1525807,9.960000038146973
1777179061.1627295,1526044,9.970000267028809
1777179088.3245263,1526348,9.960000038146973
1777179118.4495919,1526684,9.979999542236328
1777179138.4097066,1526898,9.970000267028809
1777179161.8946314,1527161,9.970000267028809
1777179185.7548802,1527426,10.029999732971191
1777179205.6456943,1527639,10.0
1777179224.3876028,1527834,9.989999771118164
1777179250.1377335,1528121,9.920000076293945
1777179262.8454316,1528249,9.920000076293945
1777179293.7804575,1528592,9.90999984741211
1777179322.9865391,1528905,9.920000076293945
1777179348.5887291,1529172,9.970000267028809
1777179385.2778723,1529583,9.970000267028809
1777179405.4929245,1529804,9.970000267028809
1777179433.1438925,1530105,9.890000343322754
1777179458.225015,1530386,9.880000114440918
1777179481.5446594,1530641,9.90999984741211
1777179500.3942614,1530838,9.890000343322754
1777179534.404822,1531228,9.890000343322754
1777179560.8679044,1531512,9.970000267028809
1777179589.2220597,1531823,9.949999809265137
1777179615.6361976,1532112,10.039999961853027
1777179651.8562062,1532517,10.079999923706055
1777179677.2293105,1532796,10.079999923706055
1777179701.7732859,1533072,10.100000381469727
1777179735.9060476,1533441,10.140000343322754
1777179768.8670757,1533809,10.25
1777179796.6341052,1534118,10.25
1777179831.3685212,1534512,10.25
1777179859.0347157,1534817,10.270000457763672
1777179879.1453743,1535035,10.34000015258789
1777179904.9549344,1535317,10.34000015258789
1777179940.626831,1535711,10.3100004196167
1777179970.4328182,1536048,10.3100004196167
1777180001.9101422,1536403,10.279999732971191
1777180025.8393128,1536664,10.300000190734863
1777180042.3542497,1536834,10.260000228881836
1777180063.5131738,1537063,10.300000190734863
1777180086.9392643,1537334,10.300000190734863
1777180123.4265957,1537731,10.199999809265137
1777180151.8634343,1538051,10.140000343322754
1777180164.8187978,1538178,10.09000015258789
1777180184.6732826,1538385,10.149999618530273
1777180214.951838,1538725,10.149999618530273
1777180246.2206504,1539059,10.25
1777180267.3988488,1539289,10.270000457763672
1777180289.3574529,1539530,10.239999771118164
1777180309.317307,1539731,10.170000076293945
1777180333.741815,1540004,10.170000076293945
1777180355.5963902,1540242,10.140000343322754
1777180383.2261758,1540540,10.170000076293945
1777180411.8925893,1540851,10.210000038146973
1777180431.0449972,1541050,10.229999542236328
1777180458.3469584,1541356,10.229999542236328
1777180484.510777,1541641,10.270000457763672
1777180509.4775474,1541921,10.25
1777180526.942102,1542090,10.149999618530273
1777180555.6963341,1542404,10.119999885559082
1777180581.2833245,1542686,10.119999885559082
1777180610.3252335,1543013,10.109999656677246
1777180642.515263,1543364,10.130000114440918
1777180672.1269,1543685,10.149999618530273
1777180694.3680422,1543928,10.210000038146973
1777180727.4760296,1544297,10.210000038146973
1777180751.8067386,1544566,10.220000267028809
1777180785.4359994,1544939,10.25
1777180808.2637722,1545194,10.3100004196167
1777180840.0412943,1545537,10.279999732971191
1777180868.4445171,1545849,10.279999732971191
1777180896.8441463,1546153,10.34000015258789
1777180923.4918709,1546444,10.40999984741211
1777180957.8170695,1546821,10.449999809265137
1777180980.505269,1547056,10.510000228881836
1777181003.888127,1547309,10.510000228881836
1777181032.270476,1547618,10.5600004196167
1777181062.0222955,1547944,10.550000190734863
1777181083.255744,1548183,10.539999961853027
1777181109.471756,1548468,10.59000015258789
1777181140.7283037,1548822,10.59000015258789
1777181170.602665,1549148,10.59000015258789
1777181187.4136517,1549314,10.59000015258789
1777181226.3982456,1549751,10.680000305175781
1777181244.2284784,1549933,10.59000015258789
1777181274.2152028,1550273,10.59000015258789
1777181300.7437022,1550558,10.640000343322754
1777181316.9233017,1550732,10.630000114440918
1777181331.553062,1550881,10.609999656677246
1777181355.5247843,1551141,10.600000381469727
1777181379.8160648,1551424,10.600000381469727
1777181409.150816,1551747,10.539999961853027
1777181430.6516337,1551963,10.569999694824219
1777181450.1451385,1552169,10.5
1777181477.0289397,1552457,10.489999771118164
1777181512.7023482,1552872,10.489999771118164
1777181533.8176503,1553098,10.550000190734863
1777181556.3950899,1553344,10.5
1777181581.2242112,1553607,10.449999809265137
1777181614.042817,1553972,10.510000228881836
1777181653.5746803,1554429,10.510000228881836
1777181671.5621676,1554617,10.619999885559082
1777181688.6690624,1554788,10.390000343322754
1777181715.9324393,1555080,10.279999732971191
1777181744.9217548,1555413,10.390000343322754
1777181763.3371124,1555616,10.390000343322754
1777181786.1614172,1555852,10.390000343322754
1777181815.997278,1556175,10.369999885559082
1777181863.5249386,1556725,10.449999809265137
1777181901.1185544,1557141,10.489999771118164
1777181930.7008324,1557471,10.489999771118164
1777181959.2743523,1557781,10.479999542236328
1777181979.9645088,1558009,10.479999542236328
1777182026.6212769,1558528,10.630000114440918
1777182058.152755,1558873,10.640000343322754
1777182083.2578118,1559149,10.640000343322754
1777182119.3518305,1559562,10.649999618530273
1777182139.5548885,1559774,10.670000076293945
1777182154.005956,1559930,10.600000381469727
1777182186.6671367,1560292,10.640000343322754
1777182213.6778429,1560601,10.640000343322754
1777182230.781063,1560764,10.670000076293945
1777182257.8958843,1561059,10.579999923706055
1777182287.533841,1561378,10.539999961853027
1777182308.4741683,1561613,10.59000015258789
1777182336.1997721,1561918,10.59000015258789
1777182376.6018574,1562353,10.619999885559082
1777182404.4855769,1562660,10.699999809265137
1777182430.5899768,1562944,10.670000076293945
1777182451.9210088,1563171,10.670000076293945
1777182479.9327219,1563485,10.670000076293945
1777182513.1976964,1563850,10.649999618530273
1777182555.9907389,1564337,10.800000190734863
1777182587.7379854,1564677,10.920000076293945
1777182609.4895377,1564917,10.920000076293945
1777182635.4049284,1565210,10.920000076293945
1777182664.5785093,1565531,10.960000038146973
1777182689.0484986,1565790,10.960000038146973
1777182724.0059114,1566175,11.010000228881836
1777182747.5742102,1566437,10.970000267028809
1777182786.5521746,1566883,10.970000267028809
1777182824.407221,1567301,11.039999961853027
1777182856.5463855,1567652,11.180000305175781
1777182887.8803592,1567987,11.170000076293945
1777182911.1010215,1568242,11.1899995803833
1777182938.9532864,1568553,11.1899995803833
1777182970.3390586,1568914,11.140000343322754
1777183001.4145174,1569253,11.289999961853027
1777183037.6158352,1569642,11.239999771118164
1777183058.6439056,1569873,11.210000038146973
1777183087.0380182,1570192,11.210000038146973
1777183117.7919204,1570533,11.210000038146973
1777183135.7956662,1570711,11.220000267028809
1777183157.2079988,1570937,11.069999694824219
1777183173.9831965,1571113,11.029999732971191
1777183204.6475308,1571465,11.029999732971191
1777183243.1387706,1571892,11.069999694824219
1777183274.9729946,1572244,11.0600004196167
1777183306.1485703,1572585,11.079999923706055
1777183328.3274505,1572828,11.069999694824219
1777183353.303529,1573106,11.069999694824219
1777183386.2684278,1573479,11.119999885559082
1777183414.195224,1573787,11.109999656677246
1777183433.9337664,1573991,11.09000015258789
1777183463.175347,1574305,11.100000381469727
1777183492.6773329,1574639,11.100000381469727
1777183524.558605,1574986,11.1899995803833
1777183558.2771807,1575351,11.180000305175781
1777183580.2027154,1575585,11.229999542236328
1777183599.0490165,1575786,11.260000228881836
