Wall_time,Step,Value
1775079907.9799073,1266082,7.190000057220459
1775079927.418798,1266300,7.159999847412109
1775079945.9513958,1266521,7.159999847412109
1775079968.5713022,1266772,7.130000114440918
1775079992.3031793,1267033,7.099999904632568
1775080017.294303,1267308,7.170000076293945
1775080032.9071486,1267480,7.119999885559082
1775080062.1902535,1267829,7.119999885559082
1775080077.9573379,1268000,7.139999866485596
1775080096.2699223,1268198,7.110000133514404
1775080112.493071,1268367,7.079999923706055
1775080130.42076,1268563,7.0
1775080148.2057798,1268761,7.0
1775080179.1325607,1269117,7.03000020980835
1775080203.0802612,1269374,7.099999904632568
1775080214.2394438,1269487,7.110000133514404
1775080231.0598972,1269661,7.059999942779541
1775080248.7314923,1269864,7.059999942779541
1775080266.883398,1270057,7.0
1775080284.8057601,1270257,6.949999809265137
1775080301.1949167,1270423,6.889999866485596
1775080324.9181414,1270685,6.940000057220459
1775080346.4240599,1270932,6.940000057220459
1775080369.9393737,1271188,6.980000019073486
1775080389.7760296,1271400,7.019999980926514
1775080412.8318017,1271656,6.989999771118164
1775080430.8078961,1271849,7.010000228881836
1775080449.7871213,1272061,7.010000228881836
1775080477.9101532,1272378,7.050000190734863
1775080491.8969047,1272531,7.090000152587891
1775080522.1083755,1272889,7.130000114440918
1775080549.1574109,1273187,7.199999809265137
1775080564.688511,1273355,7.199999809265137
1775080582.2707858,1273548,7.21999979019165
1775080598.9499226,1273727,7.210000038146973
1775080618.7706816,1273952,7.159999847412109
1775080639.38526,1274189,7.150000095367432
1775080661.2924402,1274434,7.150000095367432
1775080688.7059684,1274729,7.139999866485596
1775080705.180773,1274906,7.150000095367432
1775080724.2174108,1275101,7.099999904632568
1775080743.3565955,1275320,7.130000114440918
1775080763.9679167,1275566,7.130000114440918
1775080785.3151028,1275800,7.130000114440918
1775080801.376734,1275965,7.150000095367432
1775080819.8438337,1276161,7.139999866485596
1775080845.2811835,1276442,7.119999885559082
1775080864.3628724,1276665,7.119999885559082
1775080885.5980697,1276909,7.139999866485596
1775080898.9938664,1277044,7.150000095367432
1775080914.824172,1277213,7.179999828338623
1775080939.8897712,1277477,7.150000095367432
1775080961.0777411,1277716,7.150000095367432
1775080982.5110207,1277960,7.090000152587891
1775081002.7619994,1278192,7.119999885559082
1775081022.58078,1278398,7.099999904632568
1775081046.461383,1278653,7.110000133514404
1775081080.3484097,1279042,7.110000133514404
1775081093.5662067,1279180,7.199999809265137
1775081115.3349032,1279422,7.210000038146973
1775081142.3468387,1279721,7.230000019073486
1775081162.6928945,1279937,7.210000038146973
1775081190.0067859,1280253,7.210000038146973
1775081211.6421404,1280489,7.199999809265137
1775081231.0985296,1280701,7.179999828338623
1775081270.0948367,1281145,7.309999942779541
1775081296.5470912,1281433,7.309999942779541
1775081324.5013337,1281759,7.309999942779541
1775081344.6541865,1281983,7.340000152587891
1775081379.0981946,1282373,7.309999942779541
1775081396.7529292,1282557,7.429999828338623
1775081421.2918692,1282824,7.409999847412109
1775081443.4352558,1283083,7.409999847412109
1775081467.9663713,1283357,7.420000076293945
1775081489.3424935,1283599,7.5
1775081511.1050112,1283832,7.489999771118164
1775081531.5496137,1284064,7.460000038146973
1775081542.0193768,1284184,7.460000038146973
1775081571.5516052,1284517,7.429999828338623
1775081591.8905349,1284740,7.429999828338623
1775081622.2374828,1285076,7.489999771118164
1775081633.09165,1285185,7.480000019073486
1775081650.5140405,1285388,7.480000019073486
1775081675.1916165,1285670,7.460000038146973
1775081684.2361817,1285763,7.440000057220459
1775081702.0370276,1285952,7.420000076293945
1775081726.5707433,1286230,7.460000038146973
1775081747.5521562,1286464,7.460000038146973
1775081766.7171414,1286670,7.449999809265137
1775081787.3442748,1286901,7.440000057220459
1775081808.7717412,1287125,7.46999979019165
1775081835.1932545,1287420,7.5
1775081862.1600368,1287729,7.5
1775081894.7386444,1288108,7.539999961853027
1775081926.48865,1288461,7.559999942779541
1775081942.5859294,1288631,7.670000076293945
1775081971.9817457,1288968,7.679999828338623
1775082010.1010747,1289421,7.679999828338623
1775082039.3904614,1289746,7.769999980926514
1775082061.771234,1290003,7.800000190734863
1775082073.867202,1290127,7.829999923706055
1775082094.1784353,1290345,7.829999923706055
1775082117.396732,1290622,7.829999923706055
1775082136.0370395,1290819,7.820000171661377
1775082152.6449533,1290995,7.809999942779541
1775082179.2455957,1291290,7.78000020980835
1775082209.8256981,1291637,7.860000133514404
1775082220.3267987,1291752,7.860000133514404
1775082242.4983602,1291993,7.760000228881836
1775082258.8799303,1292169,7.800000190734863
1775082289.164508,1292500,7.809999942779541
1775082306.5732915,1292690,7.849999904632568
1775082333.8588362,1293007,7.849999904632568
1775082352.690664,1293213,7.889999866485596
1775082381.661092,1293528,7.929999828338623
1775082393.459298,1293646,7.949999809265137
1775082418.8541524,1293936,7.829999923706055
1775082434.7821028,1294118,7.829999923706055
1775082456.671933,1294353,7.820000171661377
1775082472.0433712,1294524,7.800000190734863
1775082483.6804118,1294641,7.75
1775082512.4779634,1294978,7.78000020980835
1775082526.05695,1295134,7.78000020980835
1775082548.991337,1295383,7.739999771118164
1775082569.3628306,1295609,7.639999866485596
1775082584.3539643,1295761,7.619999885559082
1775082598.4434109,1295921,7.610000133514404
1775082630.6942286,1296301,7.610000133514404
1775082645.0998466,1296453,7.659999847412109
1775082669.6087136,1296717,7.690000057220459
1775082705.8924243,1297141,7.679999828338623
1775082728.1305082,1297382,7.710000038146973
1775082755.2448683,1297693,7.710000038146973
1775082771.5481062,1297873,7.710000038146973
1775082787.1827283,1298021,7.730000019073486
1775082815.0051563,1298333,7.739999771118164
1775082832.8238204,1298532,7.75
1775082854.379956,1298774,7.75
1775082889.198762,1299168,7.739999771118164
1775082910.6475663,1299406,7.789999961853027
1775082932.1946015,1299654,7.809999942779541
1775082954.6506588,1299889,7.829999923706055
1775082974.3594022,1300109,7.829999923706055
1775082983.6670725,1300203,7.820000171661377
1775083008.6099017,1300473,7.829999923706055
1775083034.2722788,1300760,7.869999885559082
1775083051.1359012,1300944,7.840000152587891
1775083067.777247,1301130,7.840000152587891
1775083086.1743896,1301325,7.800000190734863
1775083105.2663732,1301535,7.800000190734863
1775083114.5960584,1301625,7.769999980926514
1775083130.7278433,1301797,7.71999979019165
1775083151.9002292,1302045,7.71999979019165
1775083175.4228256,1302304,7.690000057220459
1775083188.53512,1302441,7.659999847412109
1775083216.7879295,1302758,7.610000133514404
1775083231.103623,1302913,7.590000152587891
1775083255.884174,1303202,7.590000152587891
1775083272.6740925,1303380,7.630000114440918
1775083294.8291097,1303612,7.650000095367432
1775083314.067896,1303816,7.630000114440918
1775083339.810006,1304098,7.659999847412109
1775083372.0349524,1304484,7.659999847412109
1775083386.0560977,1304623,7.670000076293945
1775083404.3394885,1304826,7.659999847412109
1775083422.5594165,1305023,7.699999809265137
1775083441.8931804,1305233,7.679999828338623
1775083463.644964,1305488,7.679999828338623
1775083486.3383482,1305743,7.690000057220459
1775083498.5342255,1305873,7.670000076293945
1775083528.4043105,1306207,7.699999809265137
1775083547.150628,1306401,7.690000057220459
1775083574.5038629,1306724,7.690000057220459
1775083595.0962732,1306949,7.690000057220459
1775083604.4947789,1307043,7.699999809265137
1775083628.7535498,1307309,7.710000038146973
1775083650.7952065,1307550,7.710000038146973
1775083680.6083064,1307897,7.710000038146973
1775083698.5833933,1308084,7.769999980926514
1775083724.7848172,1308365,7.739999771118164
1775083743.2808197,1308563,7.739999771118164
1775083759.2254086,1308735,7.710000038146973
1775083786.5457237,1309051,7.710000038146973
1775083816.2012763,1309377,7.679999828338623
1775083839.4669583,1309632,7.789999961853027
1775083857.306159,1309833,7.75
1775083881.7534447,1310107,7.769999980926514
1775083904.4122672,1310363,7.769999980926514
1775083924.2340944,1310578,7.760000228881836
1775083952.2740915,1310903,7.75
1775083972.3734882,1311120,7.659999847412109
1775083994.9081495,1311360,7.670000076293945
1775084011.6694841,1311556,7.670000076293945
1775084035.101374,1311816,7.619999885559082
1775084061.3742156,1312101,7.650000095367432
1775084085.859031,1312377,7.53000020980835
1775084104.8881748,1312581,7.53000020980835
1775084125.8318927,1312828,7.53000020980835
1775084137.2145405,1312937,7.53000020980835
1775084159.795681,1313193,7.46999979019165
1775084175.8011158,1313359,7.449999809265137
1775084189.2699394,1313501,7.420000076293945
1775084203.088882,1313646,7.420000076293945
1775084222.424585,1313859,7.420000076293945
1775084242.0585067,1314078,7.389999866485596
1775084261.1051698,1314287,7.309999942779541
1775084271.0387518,1314381,7.320000171661377
1775084292.359592,1314621,7.320000171661377
1775084314.6073887,1314869,7.329999923706055
1775084351.3751836,1315288,7.409999847412109
1775084378.277557,1315585,7.550000190734863
1775084394.4365487,1315761,7.519999980926514
1775084423.5173314,1316091,7.519999980926514
1775084437.1273143,1316231,7.550000190734863
1775084464.653845,1316545,7.559999942779541
1775084485.7688382,1316775,7.519999980926514
1775084507.0168455,1317001,7.510000228881836
1775084529.95606,1317261,7.510000228881836
1775084557.415663,1317583,7.449999809265137
1775084573.619689,1317763,7.440000057220459
1775084594.9690845,1317993,7.360000133514404
1775084628.1425824,1318367,7.369999885559082
1775084652.9810731,1318654,7.369999885559082
1775084678.83726,1318954,7.289999961853027
1775084704.131351,1319241,7.28000020980835
1775084716.8808265,1319365,7.289999961853027
1775084732.9111702,1319536,7.309999942779541
1775084744.651896,1319658,7.309999942779541
1775084769.8201878,1319943,7.25
1775084800.8283792,1320291,7.309999942779541
1775084819.607651,1320490,7.349999904632568
1775084837.1485384,1320671,7.269999980926514
1775084868.506414,1321030,7.269999980926514
1775084893.7409625,1321322,7.360000133514404
1775084914.6965642,1321562,7.380000114440918
1775084939.3199508,1321835,7.400000095367432
1775084972.3459709,1322200,7.440000057220459
1775084994.246767,1322445,7.440000057220459
1775085017.4149637,1322705,7.420000076293945
1775085041.7949963,1322985,7.449999809265137
1775085068.1423419,1323281,7.449999809265137
1775085082.6260135,1323422,7.420000076293945
1775085102.383314,1323643,7.420000076293945
1775085125.843921,1323913,7.409999847412109
1775085141.7394688,1324077,7.409999847412109
1775085181.788265,1324536,7.510000228881836
1775085202.2755563,1324757,7.489999771118164
1775085218.483641,1324944,7.489999771118164
1775085245.9341352,1325252,7.559999942779541
1775085268.5479908,1325509,7.539999961853027
1775085282.1070533,1325649,7.559999942779541
1775085303.8111093,1325881,7.579999923706055
1775085312.355382,1325970,7.579999923706055
1775085333.2504337,1326197,7.460000038146973
1775085350.5842826,1326373,7.440000057220459
1775085372.7674406,1326614,7.409999847412109
1775085403.3173144,1326969,7.429999828338623
1775085425.3518806,1327224,7.429999828338623
1775085445.392374,1327440,7.409999847412109
1775085473.6637378,1327743,7.440000057220459
1775085494.229736,1327964,7.460000038146973
1775085505.777826,1328084,7.429999828338623
1775085533.707525,1328406,7.429999828338623
1775085561.1950963,1328701,7.460000038146973
1775085583.7822318,1328945,7.369999885559082
1775085605.625524,1329188,7.369999885559082
1775085630.6271858,1329465,7.409999847412109
1775085645.1172383,1329622,7.409999847412109
1775085663.881094,1329828,7.389999866485596
1775085679.160532,1329985,7.400000095367432
1775085703.9470167,1330260,7.400000095367432
1775085714.9520726,1330381,7.409999847412109
1775085744.5276897,1330721,7.409999847412109
1775085757.9398768,1330863,7.46999979019165
1775085788.4982107,1331200,7.449999809265137
1775085812.9199529,1331479,7.510000228881836
1775085828.1754022,1331629,7.550000190734863
1775085846.375076,1331840,7.550000190734863
1775085858.5679054,1331957,7.539999961853027
1775085876.9343922,1332163,7.5
1775085893.0035872,1332343,7.5
1775085906.868921,1332487,7.46999979019165
1775085937.6176198,1332847,7.46999979019165
1775085956.3865702,1333040,7.5
1775085968.7762213,1333169,7.46999979019165
1775085985.579991,1333342,7.460000038146973
1775086009.361011,1333609,7.449999809265137
1775086021.6807153,1333752,7.449999809265137
1775086038.1575444,1333929,7.400000095367432
1775086063.496142,1334213,7.400000095367432
1775086080.6056623,1334404,7.380000114440918
1775086100.2597992,1334615,7.389999866485596
1775086123.5810814,1334886,7.389999866485596
1775086144.9351928,1335121,7.369999885559082
1775086166.0254729,1335358,7.420000076293945
1775086188.2943606,1335595,7.46999979019165
1775086203.4929664,1335762,7.429999828338623
1775086230.7311368,1336083,7.429999828338623
1775086249.384778,1336275,7.480000019073486
1775086272.6496654,1336533,7.46999979019165
1775086310.3587675,1336949,7.570000171661377
1775086336.7602615,1337251,7.619999885559082
1775086359.7174346,1337524,7.619999885559082
1775086384.1150007,1337795,7.579999923706055
1775086405.8987303,1338025,7.599999904632568
1775086433.6393197,1338337,7.659999847412109
1775086450.2395356,1338530,7.670000076293945
1775086472.1631002,1338787,7.670000076293945
1775086486.580014,1338931,7.630000114440918
1775086504.420313,1339121,7.510000228881836
1775086519.1803126,1339270,7.480000019073486
1775086548.6386733,1339594,7.510000228881836
1775086570.6248965,1339857,7.510000228881836
1775086584.855873,1340006,7.5
1775086611.7687378,1340298,7.550000190734863
1775086629.6882193,1340492,7.53000020980835
1775086653.6356022,1340759,7.510000228881836
1775086678.8330002,1341056,7.510000228881836
1775086699.0865288,1341272,7.550000190734863
1775086724.261254,1341541,7.53000020980835
1775086741.7470622,1341728,7.53000020980835
1775086762.8209195,1341959,7.510000228881836
1775086773.5194025,1342082,7.510000228881836
1775086802.1042836,1342397,7.480000019073486
1775086811.5540524,1342490,7.510000228881836
1775086835.7090275,1342746,7.510000228881836
1775086859.6188316,1343007,7.550000190734863
1775086887.4934323,1343336,7.550000190734863
1775086904.6139956,1343515,7.590000152587891
1775086917.0588543,1343642,7.570000171661377
1775086937.8778992,1343858,7.570000171661377
1775086947.693868,1343951,7.570000171661377
1775086973.9179149,1344256,7.570000171661377
1775086989.6954992,1344437,7.579999923706055
1775087010.0393722,1344653,7.489999771118164
1775087026.596079,1344830,7.380000114440918
1775087037.6924815,1344950,7.329999923706055
1775087071.2916698,1345337,7.329999923706055
1775087092.3846922,1345569,7.349999904632568
1775087107.0890524,1345726,7.360000133514404
1775087137.4376712,1346060,7.360000133514404
1775087148.3982704,1346162,7.349999904632568
1775087167.0759273,1346376,7.349999904632568
